1.001821251951941e-100,0.00044554697500575924,0.00044554697500575924
1.001821251951941e-100,0.0004080797182344182,0.0004080797182344182
1.001821251951941e-100,0.0001658947389312553,0.0001658947389312553
1.001821251951941e-100,1.9948462759280873e-07,1.9948462759280873e-07
1.001821251951941e-100,1.771673594767305e-06,1.771673594767305e-06
1.001821251951941e-100,2.0653624422571347e-08,2.0653624422571347e-08
1.001821251951941e-100,3.020975188134712e-08,3.020975188134712e-08
1.001821251951941e-100,4.3877808889180945e-07,4.3877808889180945e-07
1.001821251951941e-100,3.0198664516671275e-08,3.0198664516671275e-08
1.001821251951941e-100,1.7005710988858055e-07,1.7005710988858055e-07
1.001821251951941e-100,3.022340810886711e-08,3.022340810886711e-08
1.001821251951941e-100,1.4044570068642175e-07,1.4044570068642175e-07
1.001821251951941e-100,0.0013809185456306447,0.0013809185456306447
1.001821251951941e-100,0.0002047663948625334,0.0002047663948625334
1.001821251951941e-100,4.209060875152843e-08,4.209060875152843e-08
0.006111560183900008,0.006268687866469606,0.00015712768256959803
1.001821251951941e-100,1.255688157932427e-07,1.255688157932427e-07
1.001821251951941e-100,0.0003540069125414979,0.0003540069125414979
1.001821251951941e-100,2.521051936933321e-08,2.521051936933321e-08
1.001821251951941e-100,5.431399366581665e-08,5.431399366581665e-08
1.001821251951941e-100,3.585554594451206e-08,3.585554594451206e-08
1.001821251951941e-100,2.3554564742960897e-06,2.3554564742960897e-06
1.001821251951941e-100,5.436905206900837e-08,5.436905206900837e-08
1.001821251951941e-100,3.5747680860958553e-08,3.5747680860958553e-08
1.001821251951941e-100,1.8463545907274074e-07,1.8463545907274074e-07
1.001821251951941e-100,4.0115025282993143e-07,4.0115025282993143e-07
1.001821251951941e-100,0.0004304622599594128,0.0004304622599594128
1.001821251951941e-100,8.099702075429674e-07,8.099702075429674e-07
1.001821251951941e-100,3.8540977961722004e-07,3.8540977961722004e-07
1.001821251951941e-100,3.570724560049441e-08,3.570724560049441e-08
1.001821251951941e-100,8.205642187522196e-08,8.205642187522196e-08
1.001821251951941e-100,1.0374429800073429e-07,1.0374429800073429e-07
1.001821251951941e-100,8.214742723615881e-08,8.214742723615881e-08
1.001821251951941e-100,6.78707852673553e-08,6.78707852673553e-08
1.001821251951941e-100,4.165317962363852e-08,4.165317962363852e-08
1.001821251951941e-100,0.00016942600075330391,0.00016942600075330391
1.001821251951941e-100,3.0213310567860384e-08,3.0213310567860384e-08
1.001821251951941e-100,6.79015658908258e-08,6.79015658908258e-08
1.001821251951941e-100,3.5699090955648945e-08,3.5699090955648945e-08
1.001821251951941e-100,2.517656796347192e-08,2.517656796347192e-08
1.001821251951941e-100,9.641060076941003e-08,9.641060076941003e-08
1.001821251951941e-100,7.488587458699446e-08,7.488587458699446e-08
1.001821251951941e-100,8.567728229202716e-07,8.567728229202716e-07
1.001821251951941e-100,4.7965025695070635e-08,4.7965025695070635e-08
1.001821251951941e-100,1.5521289100863918e-07,1.5521289100863918e-07
1.001821251951941e-100,0.0004770127449098193,0.0004770127449098193
1.001821251951941e-100,1.18393741786519e-07,1.18393741786519e-07
1.001821251951941e-100,2.074878095986992e-07,2.074878095986992e-07
1.001821251951941e-100,3.5624953745571044e-07,3.5624953745571044e-07
1.001821251951941e-100,4.157553431994737e-08,4.157553431994737e-08
1.001821251951941e-100,4.802813460758842e-08,4.802813460758842e-08
0.003822566424688488,0.003990681411589384,0.00016811498690089653
1.001821251951941e-100,2.5178243223179557e-08,2.5178243223179557e-08
1.001821251951941e-100,1.4809506502247406e-07,1.4809506502247406e-07
1.001821251951941e-100,7.754139413554078e-08,7.754139413554078e-08
1.001821251951941e-100,1.1104170624565508e-07,1.1104170624565508e-07
1.001821251951941e-100,5.4323421891221486e-08,5.4323421891221486e-08
1.001821251951941e-100,2.0611692459325272e-08,2.0611692459325272e-08
1.001821251951941e-100,7.519058586873065e-08,7.519058586873065e-08
1.001821251951941e-100,1.40508432190436e-07,1.40508432190436e-07
1.001821251951941e-100,3.0220765778862456e-08,3.0220765778862456e-08
1.001821251951941e-100,2.51705521276978e-08,2.51705521276978e-08
1.001821251951941e-100,3.5707897737287356e-08,3.5707897737287356e-08
1.001821251951941e-100,8.969477496316974e-07,8.969477496316974e-07
1.001821251951941e-100,3.022177373558734e-08,3.022177373558734e-08
1.001821251951941e-100,8.202170388408945e-08,8.202170388408945e-08
1.001821251951941e-100,2.5167807514621146e-08,2.5167807514621146e-08
1.001821251951941e-100,4.1593309386557154e-08,4.1593309386557154e-08
1.001821251951941e-100,6.102852161850701e-08,6.102852161850701e-08
1.001821251951941e-100,3.569107241009514e-08,3.569107241009514e-08
1.001821251951941e-100,2.513248014646602e-07,2.513248014646602e-07
1.001821251951941e-100,5.67928190324114e-07,5.67928190324114e-07
1.001821251951941e-100,3.6143620553989724e-08,3.6143620553989724e-08
1.001821251951941e-100,1.6262356294548866e-07,1.6262356294548866e-07
1.001821251951941e-100,3.575502747000725e-08,3.575502747000725e-08
1.001821251951941e-100,0.00024020367647963298,0.00024020367647963298
1.001821251951941e-100,2.514810393938604e-08,2.514810393938604e-08
1.001821251951941e-100,0.0007436715445899104,0.0007436715445899104
1.001821251951941e-100,5.959869156913164e-07,5.959869156913164e-07
1.001821251951941e-100,3.5725850398314825e-08,3.5725850398314825e-08
1.001821251951941e-100,0.0019043132588840964,0.0019043132588840964
1.001821251951941e-100,1.1835971688047112e-07,1.1835971688047112e-07
1.001821251951941e-100,3.5707168734581817e-08,3.5707168734581817e-08
1.001821251951941e-100,5.4584933401407164e-08,5.4584933401407164e-08
1.001821251951941e-100,5.433022192079167e-08,5.433022192079167e-08
1.001821251951941e-100,1.0381345880081825e-07,1.0381345880081825e-07
1.001821251951941e-100,1.1110501805631078e-07,1.1110501805631078e-07
1.001821251951941e-100,1.8475183327513932e-07,1.8475183327513932e-07
1.001821251951941e-100,2.5793277404934924e-08,2.5793277404934924e-08
1.001821251951941e-100,1.7751878128380402e-07,1.7751878128380402e-07
1.001821251951941e-100,4.852033724441853e-08,4.852033724441853e-08
1.001821251951941e-100,1.7021256875377566e-07,1.7021256875377566e-07
1.001821251951941e-100,4.3898210921068e-07,4.3898210921068e-07
1.001821251951941e-100,5.431228960017913e-08,5.431228960017913e-08
1.001821251951941e-100,4.1630209536197386e-08,4.1630209536197386e-08
1.001821251951941e-100,0.0001713590629746176,0.0001713590629746176
1.001821251951941e-100,8.919211338789407e-08,8.919211338789407e-08
1.001821251951941e-100,9.638400773486083e-08,9.638400773486083e-08
1.001821251951941e-100,3.021889452793252e-08,3.021889452793252e-08
1.001821251951941e-100,3.333302475442248e-07,3.333302475442248e-07
1.001821251951941e-100,0.0010581615766342078,0.0010581615766342078
1.001821251951941e-100,2.5340489807669722e-08,2.5340489807669722e-08
1.001821251951941e-100,1.3297304283776434e-07,1.3297304283776434e-07
1.001821251951941e-100,3.023092362404872e-08,3.023092362404872e-08
1.001821251951941e-100,1.483049321548259e-07,1.483049321548259e-07
1.001821251951941e-100,5.514795919944694e-08,5.514795919944694e-08
1.001821251951941e-100,6.101748969802972e-08,6.101748969802972e-08
1.001821251951941e-100,4.5188907377716573e-07,4.5188907377716573e-07
1.001821251951941e-100,1.4037591538527277e-07,1.4037591538527277e-07
1.001821251951941e-100,1.1105058975484021e-07,1.1105058975484021e-07
1.001821251951941e-100,4.157586608352013e-08,4.157586608352013e-08
1.001821251951941e-100,9.641367969548734e-08,9.641367969548734e-08
1.001821251951941e-100,1.5526328224580702e-07,1.5526328224580702e-07
1.001821251951941e-100,4.792455288304535e-08,4.792455288304535e-08
0.8754148973644886,0.8400535620358583,0.03536133532863028
1.001821251951941e-100,3.4097820887071274e-07,3.4097820887071274e-07
1.001821251951941e-100,1.402587814337609e-07,1.402587814337609e-07
1.001821251951941e-100,4.7818509263493975e-08,4.7818509263493975e-08
1.001821251951941e-100,2.8126368187837547e-07,2.8126368187837547e-07
1.001821251951941e-100,4.81466023217688e-08,4.81466023217688e-08
1.001821251951941e-100,1.2568299304758412e-07,1.2568299304758412e-07
1.001821251951941e-100,2.6646255105578126e-07,2.6646255105578126e-07
1.001821251951941e-100,3.020231909587814e-08,3.020231909587814e-08
1.001821251951941e-100,3.336101784173009e-07,3.336101784173009e-07
1.001821251951941e-100,3.57027944632454e-08,3.57027944632454e-08
1.001821251951941e-100,6.419480310226753e-07,6.419480310226753e-07
1.001821251951941e-100,3.9336416178095e-07,3.9336416178095e-07
1.001821251951941e-100,0.0003159670097065535,0.0003159670097065535
1.001821251951941e-100,2.5216932076592115e-08,2.5216932076592115e-08
1.001821251951941e-100,4.1866761819426615e-08,4.1866761819426615e-08
1.001821251951941e-100,3.0199012900788816e-08,3.0199012900788816e-08
1.001821251951941e-100,0.0009105629424737281,0.0009105629424737281
1.001821251951941e-100,1.405641993933024e-07,1.405641993933024e-07
1.001821251951941e-100,3.0252919387596424e-08,3.0252919387596424e-08
1.001821251951941e-100,2.7368481749401646e-07,2.7368481749401646e-07
1.001821251951941e-100,4.1638480755782094e-08,4.1638480755782094e-08
1.001821251951941e-100,8.917866659439003e-08,8.917866659439003e-08
1.001821251951941e-100,5.4313673266398245e-08,5.4313673266398245e-08
1.001821251951941e-100,4.78254537821154e-08,4.78254537821154e-08
1.001821251951941e-100,3.5787699040750897e-08,3.5787699040750897e-08
1.001821251951941e-100,0.0007637308950608119,0.0007637308950608119
1.001821251951941e-100,1.11773461946532e-07,1.11773461946532e-07
1.001821251951941e-100,3.023704824705539e-08,3.023704824705539e-08
1.001821251951941e-100,3.589789997833233e-08,3.589789997833233e-08
1.001821251951941e-100,9.802931325359147e-08,9.802931325359147e-08
1.001821251951941e-100,6.09897334195938e-08,6.09897334195938e-08
1.001821251951941e-100,0.000729308629951076,0.000729308629951076
1.001821251951941e-100,2.9643881636955573e-07,2.9643881636955573e-07
1.001821251951941e-100,7.488401923841143e-08,7.488401923841143e-08
1.001821251951941e-100,0.0002147285154241235,0.0002147285154241235
1.001821251951941e-100,0.0003689603084592329,0.0003689603084592329
1.001821251951941e-100,0.0004526070849381358,0.0004526070849381358
1.001821251951941e-100,4.158123639023854e-08,4.158123639023854e-08
1.001821251951941e-100,0.0005048457034878289,0.0005048457034878289
1.001821251951941e-100,7.494424614501558e-08,7.494424614501558e-08
1.001821251951941e-100,7.625509751333242e-08,7.625509751333242e-08
1.001821251951941e-100,2.6076276878898727e-08,2.6076276878898727e-08
1.001821251951941e-100,8.199925416009125e-08,8.199925416009125e-08
1.001821251951941e-100,0.0006035739118176526,0.0006035739118176526
1.001821251951941e-100,1.404003668090251e-07,1.404003668090251e-07
1.001821251951941e-100,2.5193045724295117e-08,2.5193045724295117e-08
1.001821251951941e-100,2.5912866674786e-07,2.5912866674786e-07
1.001821251951941e-100,0.0004294905706310717,0.0004294905706310717
1.001821251951941e-100,5.90865699022485e-07,5.90865699022485e-07
1.001821251951941e-100,1.1831997182097774e-07,1.1831997182097774e-07
1.001821251951941e-100,0.0001499812029305375,0.0001499812029305375
1.001821251951941e-100,4.1618206167664145e-08,4.1618206167664145e-08
1.001821251951941e-100,0.00017006990519462963,0.00017006990519462963
1.001821251951941e-100,6.12044857249709e-08,6.12044857249709e-08
1.001821251951941e-100,4.307543426831319e-07,4.307543426831319e-07
1.001821251951941e-100,3.0198049137099994e-08,3.0198049137099994e-08
1.001821251951941e-100,3.0227823979983594e-08,3.0227823979983594e-08
1.001821251951941e-100,5.674226047537651e-07,5.674226047537651e-07
1.001821251951941e-100,7.487415413709559e-08,7.487415413709559e-08
1.001821251951941e-100,1.0375910747594683e-07,1.0375910747594683e-07
1.001821251951941e-100,3.6314971691168146e-07,3.6314971691168146e-07
1.001821251951941e-100,5.4293114586972655e-08,5.4293114586972655e-08
1.001821251951941e-100,2.597948227013186e-07,2.597948227013186e-07
1.001821251951941e-100,2.5144996603307204e-08,2.5144996603307204e-08
1.001821251951941e-100,1.921730288762438e-07,1.921730288762438e-07
1.001821251951941e-100,7.494976591636097e-08,7.494976591636097e-08
1.001821251951941e-100,2.5165078613655954e-08,2.5165078613655954e-08
1.001821251951941e-100,6.26345422538365e-07,6.26345422538365e-07
1.001821251951941e-100,8.921747964982702e-08,8.921747964982702e-08
1.001821251951941e-100,2.5174390515162497e-08,2.5174390515162497e-08
1.001821251951941e-100,1.1100919023937311e-07,1.1100919023937311e-07
1.001821251951941e-100,4.1583254554318244e-08,4.1583254554318244e-08
1.001821251951941e-100,7.54315221449664e-08,7.54315221449664e-08
1.001821251951941e-100,1.33278969099944e-07,1.33278969099944e-07
1.001821251951941e-100,5.42944524011571e-08,5.42944524011571e-08
1.001821251951941e-100,4.1602135469191525e-08,4.1602135469191525e-08
1.001821251951941e-100,1.0372797750531569e-07,1.0372797750531569e-07
1.001821251951941e-100,8.206129133783351e-08,8.206129133783351e-08
1.001821251951941e-100,3.570721780931263e-08,3.570721780931263e-08
1.001821251951941e-100,2.217331418313406e-07,2.217331418313406e-07
1.001821251951941e-100,3.570484357258854e-08,3.570484357258854e-08
1.001821251951941e-100,1.47918579620061e-07,1.47918579620061e-07
1.001821251951941e-100,8.945473245916138e-08,8.945473245916138e-08
1.001821251951941e-100,3.9306602042505334e-07,3.9306602042505334e-07
1.001821251951941e-100,5.504039126275853e-07,5.504039126275853e-07
1.001821251951941e-100,5.831144825245062e-07,5.831144825245062e-07
1.001821251951941e-100,0.0007172225359273741,0.0007172225359273741
1.001821251951941e-100,6.272909276654107e-08,6.272909276654107e-08
1.001821251951941e-100,6.10142194125904e-08,6.10142194125904e-08
1.001821251951941e-100,6.331761233908659e-07,6.331761233908659e-07
1.001821251951941e-100,4.784245911344704e-08,4.784245911344704e-08
1.001821251951941e-100,1.994550834983948e-07,1.994550834983948e-07
1.001821251951941e-100,2.0604898014483835e-08,2.0604898014483835e-08
1.001821251951941e-100,9.63817178037875e-08,9.63817178037875e-08
1.001821251951941e-100,2.0685923883323047e-07,2.0685923883323047e-07
1.001821251951941e-100,0.0004119944835246702,0.0004119944835246702
1.001821251951941e-100,1.773212161873299e-07,1.773212161873299e-07
1.001821251951941e-100,0.00019799900032757092,0.00019799900032757092
1.001821251951941e-100,3.04589226344234e-08,3.04589226344234e-08
1.001821251951941e-100,3.569427979909927e-08,3.569427979909927e-08
1.001821251951941e-100,8.654792045049529e-07,8.654792045049529e-07
1.001821251951941e-100,3.5722152918772247e-08,3.5722152918772247e-08
1.001821251951941e-100,3.0199658091561697e-08,3.0199658091561697e-08
1.001821251951941e-100,5.985682094221775e-07,5.985682094221775e-07
1.001821251951941e-100,3.019667535571235e-08,3.019667535571235e-08
1.001821251951941e-100,4.781120792478647e-08,4.781120792478647e-08
1.001821251951941e-100,2.7377435070289076e-07,2.7377435070289076e-07
1.001821251951941e-100,0.001188985332193534,0.001188985332193534
1.001821251951941e-100,2.8847763841350995e-07,2.8847763841350995e-07
1.001821251951941e-100,1.0370844089719415e-07,1.0370844089719415e-07
1.001821251951941e-100,1.035951651749703e-07,1.035951651749703e-07
1.001821251951941e-100,1.5510631440238545e-07,1.5510631440238545e-07
1.001821251951941e-100,0.00023952342928373627,0.00023952342928373627
1.001821251951941e-100,5.4396441712811714e-08,5.4396441712811714e-08
1.001821251951941e-100,3.116194628519569e-07,3.116194628519569e-07
1.001821251951941e-100,0.0009391353490136918,0.0009391353490136918
1.001821251951941e-100,2.0610289269992457e-08,2.0610289269992457e-08
1.001821251951941e-100,1.6975150530568718e-07,1.6975150530568718e-07
1.001821251951941e-100,1.0383147082940824e-07,1.0383147082940824e-07
1.001821251951941e-100,0.0028099671744866257,0.0028099671744866257
1.001821251951941e-100,5.715331884308472e-07,5.715331884308472e-07
1.001821251951941e-100,3.574236505205862e-08,3.574236505205862e-08
1.001821251951941e-100,2.2757222163892505e-08,2.2757222163892505e-08
1.001821251951941e-100,1.9254228673505907e-07,1.9254228673505907e-07
1.001821251951941e-100,4.782707796833458e-08,4.782707796833458e-08
1.001821251951941e-100,7.519377544603417e-08,7.519377544603417e-08
1.001821251951941e-100,4.0059769220276033e-07,4.0059769220276033e-07
1.001821251951941e-100,1.6246736014855105e-07,1.6246736014855105e-07
1.001821251951941e-100,3.189921432009031e-07,3.189921432009031e-07
1.001821251951941e-100,5.4422209206781475e-08,5.4422209206781475e-08
1.001821251951941e-100,0.0003467178368607092,0.0003467178368607092
1.001821251951941e-100,6.102882070197476e-08,6.102882070197476e-08
1.001821251951941e-100,3.573824063705802e-08,3.573824063705802e-08
1.001821251951941e-100,0.0004345510214065515,0.0004345510214065515
1.001821251951941e-100,6.102061954429135e-08,6.102061954429135e-08
1.001821251951941e-100,4.7904688479205506e-08,4.7904688479205506e-08
1.001821251951941e-100,3.868417383774175e-07,3.868417383774175e-07
1.001821251951941e-100,6.104102757653244e-08,6.104102757653244e-08
1.001821251951941e-100,4.661084950821339e-08,4.661084950821339e-08
1.001821251951941e-100,1.2475241445682859e-06,1.2475241445682859e-06
1.001821251951941e-100,4.780548816646919e-08,4.780548816646919e-08
1.001821251951941e-100,4.158637076936533e-08,4.158637076936533e-08
1.001821251951941e-100,1.7733707868677208e-07,1.7733707868677208e-07
1.001821251951941e-100,4.6832442494155553e-07,4.6832442494155553e-07
1.001821251951941e-100,0.0002208322615674677,0.0002208322615674677
1.001821251951941e-100,4.4603104229013e-08,4.4603104229013e-08
1.001821251951941e-100,4.1586604334789614e-08,4.1586604334789614e-08
1.001821251951941e-100,3.0196781029918145e-08,3.0196781029918145e-08
1.001821251951941e-100,3.580473296506108e-08,3.580473296506108e-08
1.001821251951941e-100,0.0003697770244899398,0.0003697770244899398
1.001821251951941e-100,2.2919750638370327e-07,2.2919750638370327e-07
1.001821251951941e-100,6.098300622036786e-08,6.098300622036786e-08
1.001821251951941e-100,4.186648995767402e-08,4.186648995767402e-08
1.001821251951941e-100,4.780215513311793e-08,4.780215513311793e-08
1.001821251951941e-100,6.105564459185782e-08,6.105564459185782e-08
1.001821251951941e-100,2.73711690848973e-07,2.73711690848973e-07
1.001821251951941e-100,3.61735680959109e-08,3.61735680959109e-08
1.001821251951941e-100,6.116656588342715e-08,6.116656588342715e-08
1.001821251951941e-100,2.5159101037972636e-08,2.5159101037972636e-08
1.001821251951941e-100,2.8165309984177494e-07,2.8165309984177494e-07
1.001821251951941e-100,8.914746870069284e-08,8.914746870069284e-08
1.001821251951941e-100,0.0015560938036157143,0.0015560938036157143
1.001821251951941e-100,0.0009115533556739886,0.0009115533556739886
1.001821251951941e-100,0.00029610088743957846,0.00029610088743957846
1.001821251951941e-100,3.574656146375893e-08,3.574656146375893e-08
1.001821251951941e-100,4.163692045912878e-08,4.163692045912878e-08
1.001821251951941e-100,1.0411422920041768e-07,1.0411422920041768e-07
1.001821251951941e-100,8.927168119980306e-08,8.927168119980306e-08
1.001821251951941e-100,1.6255113643850088e-07,1.6255113643850088e-07
1.001821251951941e-100,3.6632030550840504e-08,3.6632030550840504e-08
1.001821251951941e-100,3.5953436987030895e-08,3.5953436987030895e-08
1.001821251951941e-100,4.876451889404113e-08,4.876451889404113e-08
1.001821251951941e-100,3.0248461850508964e-08,3.0248461850508964e-08
1.001821251951941e-100,2.661995662227858e-07,2.661995662227858e-07
1.001821251951941e-100,6.102984491762266e-08,6.102984491762266e-08
1.001821251951941e-100,2.5273864727735697e-08,2.5273864727735697e-08
0.0027062177712996707,0.002832136446108886,0.00012591867480921505
1.001821251951941e-100,4.15775582305257e-08,4.15775582305257e-08
1.001821251951941e-100,3.1094461752365077e-07,3.1094461752365077e-07
1.001821251951941e-100,5.4561482817418164e-08,5.4561482817418164e-08
1.001821251951941e-100,6.790070066316928e-08,6.790070066316928e-08
1.001821251951941e-100,5.496835935572406e-08,5.496835935572406e-08
1.001821251951941e-100,0.001391317484021651,0.001391317484021651
1.001821251951941e-100,6.201502574405681e-08,6.201502574405681e-08
1.001821251951941e-100,3.019860559542722e-08,3.019860559542722e-08
1.001821251951941e-100,1.3306351822866817e-07,1.3306351822866817e-07
1.001821251951941e-100,5.431535965609131e-08,5.431535965609131e-08
1.001821251951941e-100,5.431113640921458e-08,5.431113640921458e-08
1.001821251951941e-100,5.4401264307738865e-08,5.4401264307738865e-08
1.001821251951941e-100,4.16880889457579e-08,4.16880889457579e-08
1.001821251951941e-100,3.020148107835336e-08,3.020148107835336e-08
1.001821251951941e-100,6.786433720346931e-08,6.786433720346931e-08
1.001821251951941e-100,6.790009948415427e-08,6.790009948415427e-08
1.001821251951941e-100,4.1661569249012676e-08,4.1661569249012676e-08
1.001821251951941e-100,4.254716528100829e-08,4.254716528100829e-08
1.001821251951941e-100,3.569547619026552e-08,3.569547619026552e-08
1.001821251951941e-100,4.7813415527723e-08,4.7813415527723e-08
1.001821251951941e-100,3.0204863205105465e-08,3.0204863205105465e-08
1.001821251951941e-100,1.0369431471391562e-07,1.0369431471391562e-07
1.001821251951941e-100,0.00016799945373577993,0.00016799945373577993
1.001821251951941e-100,2.5309448740422802e-08,2.5309448740422802e-08
1.001821251951941e-100,9.642672587858153e-08,9.642672587858153e-08
1.001821251951941e-100,2.736772645521918e-07,2.736772645521918e-07
1.001821251951941e-100,8.219472996861318e-08,8.219472996861318e-08
1.001821251951941e-100,0.0001855027628260775,0.0001855027628260775
1.001821251951941e-100,4.1631624502352064e-08,4.1631624502352064e-08
1.001821251951941e-100,5.035980875968159e-08,5.035980875968159e-08
1.001821251951941e-100,0.0015739969658683719,0.0015739969658683719
1.001821251951941e-100,3.024388577713132e-08,3.024388577713132e-08
1.001821251951941e-100,5.4399971837449224e-08,5.4399971837449224e-08
1.001821251951941e-100,8.917541184198605e-08,8.917541184198605e-08
1.001821251951941e-100,4.1591936798882543e-07,4.1591936798882543e-07
0.04198916161166616,0.04193024377776164,5.8917833904520434e-05
1.001821251951941e-100,3.022510263694752e-08,3.022510263694752e-08
1.001821251951941e-100,3.0362359465912316e-07,3.0362359465912316e-07
1.001821251951941e-100,4.16025375167848e-08,4.16025375167848e-08
1.001821251951941e-100,2.2017856535283717e-06,2.2017856535283717e-06
1.001821251951941e-100,1.1845049494497202e-07,1.1845049494497202e-07
1.001821251951941e-100,3.57055711104701e-08,3.57055711104701e-08
1.001821251951941e-100,7.503488634666227e-08,7.503488634666227e-08
1.001821251951941e-100,1.5518685134668036e-07,1.5518685134668036e-07
1.001821251951941e-100,7.821948747316018e-07,7.821948747316018e-07
1.001821251951941e-100,8.219741948666192e-08,8.219741948666192e-08
1.001821251951941e-100,6.110869027960672e-08,6.110869027960672e-08
1.001821251951941e-100,1.5080598929663911e-06,1.5080598929663911e-06
1.001821251951941e-100,6.789949455037877e-08,6.789949455037877e-08
1.001821251951941e-100,5.297771789521141e-07,5.297771789521141e-07
1.001821251951941e-100,0.00018039485623224988,0.00018039485623224988
1.001821251951941e-100,4.1595068294654114e-08,4.1595068294654114e-08
1.001821251951941e-100,0.0002171945116070241,0.0002171945116070241
1.001821251951941e-100,3.023048715287804e-08,3.023048715287804e-08
1.001821251951941e-100,1.3315269379672125e-07,1.3315269379672125e-07
1.001821251951941e-100,1.2563430538417584e-07,1.2563430538417584e-07
1.001821251951941e-100,1.921543830548166e-07,1.921543830548166e-07
1.001821251951941e-100,0.00018126740122075883,0.00018126740122075883
1.001821251951941e-100,4.158337279424795e-08,4.158337279424795e-08
1.001821251951941e-100,0.00020501318550485137,0.00020501318550485137
1.001821251951941e-100,6.792793859415649e-08,6.792793859415649e-08
1.001821251951941e-100,8.923791019246973e-08,8.923791019246973e-08
1.001821251951941e-100,0.00027259354173032104,0.00027259354173032104
1.001821251951941e-100,6.341793647345585e-08,6.341793647345585e-08
1.001821251951941e-100,5.98130874060289e-07,5.98130874060289e-07
1.001821251951941e-100,9.645954689000471e-08,9.645954689000471e-08
1.001821251951941e-100,0.00018372553595751907,0.00018372553595751907
1.001821251951941e-100,6.791653324682373e-08,6.791653324682373e-08
1.001821251951941e-100,3.018931902439218e-08,3.018931902439218e-08
1.001821251951941e-100,2.8887621825262024e-07,2.8887621825262024e-07
